thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94366872630191,140735267529048,1,4,3440.0,3440.0,1,2198988555141,54.0,34359196174
0,94366872630178,140735267525612,0,4,-3436.0,3436.0,-1,2198988555087,-54.0,34359196173
0,94366872630191,140735267529060,1,4,3448.0,3448.0,1,2198988555141,54.0,34359196174
0,94366872630178,140735267525616,0,4,-3444.0,3444.0,-1,2198988555087,-54.0,34359196173
0,94366872630191,140735267529072,1,4,3456.0,3456.0,1,2198988555141,54.0,34359196174
0,94366872630178,140735267525620,0,4,-3452.0,3452.0,-1,2198988555087,-54.0,34359196173
0,94366872630191,140735267529084,1,4,3464.0,3464.0,1,2198988555141,54.0,34359196174
0,94366872630178,140735267525624,0,4,-3460.0,3460.0,-1,2198988555087,-54.0,34359196173
0,94366872630191,140735267529096,1,4,3472.0,3472.0,1,2198988555142,55.0,34359196174
0,94366872630178,140735267525628,0,4,-3468.0,3468.0,-1,2198988555087,-55.0,34359196173
0,94366872630191,140735267529108,1,4,3480.0,3480.0,1,2198988555142,55.0,34359196174
0,94366872630178,140735267525632,0,4,-3476.0,3476.0,-1,2198988555088,-54.0,34359196173
0,94366872630191,140735267529120,1,4,3488.0,3488.0,1,2198988555142,54.0,34359196174
0,94366872630178,140735267525636,0,4,-3484.0,3484.0,-1,2198988555088,-54.0,34359196173
0,94366872630191,140735267529132,1,4,3496.0,3496.0,1,2198988555142,54.0,34359196174
0,94366872630178,140735267525640,0,4,-3492.0,3492.0,-1,2198988555088,-54.0,34359196173
0,94366872630191,140735267529144,1,4,3504.0,3504.0,1,2198988555142,54.0,34359196174
0,94366872630178,140735267525644,0,4,-3500.0,3500.0,-1,2198988555088,-54.0,34359196173
0,94366872630191,140735267529156,1,4,3512.0,3512.0,1,2198988555143,55.0,34359196174
0,94366872630178,140735267525648,0,4,-3508.0,3508.0,-1,2198988555088,-55.0,34359196173
0,94366872630191,140735267529168,1,4,3520.0,3520.0,1,2198988555143,55.0,34359196174
0,94366872630178,140735267525652,0,4,-3516.0,3516.0,-1,2198988555088,-55.0,34359196173
0,94366872630191,140735267529180,1,4,3528.0,3528.0,1,2198988555143,55.0,34359196174
0,94366872630178,140735267525656,0,4,-3524.0,3524.0,-1,2198988555088,-55.0,34359196173
0,94366872630191,140735267529192,1,4,3536.0,3536.0,1,2198988555143,55.0,34359196174
0,94366872630178,140735267525660,0,4,-3532.0,3532.0,-1,2198988555088,-55.0,34359196173
0,94366872630191,140735267529204,1,4,3544.0,3544.0,1,2198988555143,55.0,34359196174
0,94366872630178,140735267525664,0,4,-3540.0,3540.0,-1,2198988555088,-55.0,34359196173
0,94366872630191,140735267529216,1,4,3552.0,3552.0,1,2198988555144,56.0,34359196174
0,94366872630178,140735267525668,0,4,-3548.0,3548.0,-1,2198988555088,-56.0,34359196173
0,94366872630191,140735267529228,1,4,3560.0,3560.0,1,2198988555144,56.0,34359196174
0,94366872630178,140735267525672,0,4,-3556.0,3556.0,-1,2198988555088,-56.0,34359196173
0,94366872630191,140735267529240,1,4,3568.0,3568.0,1,2198988555144,56.0,34359196174
0,94366872630178,140735267525676,0,4,-3564.0,3564.0,-1,2198988555088,-56.0,34359196173
0,94366872630191,140735267529252,1,4,3576.0,3576.0,1,2198988555144,56.0,34359196174
0,94366872630178,140735267525680,0,4,-3572.0,3572.0,-1,2198988555088,-56.0,34359196173
0,94366872630191,140735267529264,1,4,3584.0,3584.0,1,2198988555144,56.0,34359196174
0,94366872630178,140735267525684,0,4,-3580.0,3580.0,-1,2198988555088,-56.0,34359196173
0,94366872630191,140735267529276,1,4,3592.0,3592.0,1,2198988555144,56.0,34359196174
0,94366872630178,140735267525688,0,4,-3588.0,3588.0,-1,2198988555088,-56.0,34359196173
0,94366872630191,140735267529288,1,4,3600.0,3600.0,1,2198988555145,57.0,34359196174
0,94366872630178,140735267525692,0,4,-3596.0,3596.0,-1,2198988555088,-57.0,34359196173
0,94366872630191,140735267529300,1,4,3608.0,3608.0,1,2198988555145,57.0,34359196174
0,94366872630178,140735267525696,0,4,-3604.0,3604.0,-1,2198988555089,-56.0,34359196173
0,94366872630191,140735267529312,1,4,3616.0,3616.0,1,2198988555145,56.0,34359196174
0,94366872630178,140735267525700,0,4,-3612.0,3612.0,-1,2198988555089,-56.0,34359196173
0,94366872630191,140735267529324,1,4,3624.0,3624.0,1,2198988555145,56.0,34359196174
0,94366872630178,140735267525704,0,4,-3620.0,3620.0,-1,2198988555089,-56.0,34359196173
0,94366872630191,140735267529336,1,4,3632.0,3632.0,1,2198988555145,56.0,34359196174
0,94366872630178,140735267525708,0,4,-3628.0,3628.0,-1,2198988555089,-56.0,34359196173
0,94366872630191,140735267529348,1,4,3640.0,3640.0,1,2198988555146,57.0,34359196174
0,94366872630178,140735267525712,0,4,-3636.0,3636.0,-1,2198988555089,-57.0,34359196173
0,94366872630191,140735267529360,1,4,3648.0,3648.0,1,2198988555146,57.0,34359196174
0,94366872630178,140735267525716,0,4,-3644.0,3644.0,-1,2198988555089,-57.0,34359196173
0,94366872630191,140735267529372,1,4,3656.0,3656.0,1,2198988555146,57.0,34359196174
0,94366872630178,140735267525720,0,4,-3652.0,3652.0,-1,2198988555089,-57.0,34359196173
0,94366872630191,140735267529384,1,4,3664.0,3664.0,1,2198988555146,57.0,34359196174
0,94366872630178,140735267525724,0,4,-3660.0,3660.0,-1,2198988555089,-57.0,34359196173
0,94366872630191,140735267529396,1,4,3672.0,3672.0,1,2198988555146,57.0,34359196174
0,94366872630178,140735267525728,0,4,-3668.0,3668.0,-1,2198988555089,-57.0,34359196173
0,94366872630191,140735267529408,1,4,3680.0,3680.0,1,2198988555147,58.0,34359196174
0,94366872630178,140735267525732,0,4,-3676.0,3676.0,-1,2198988555089,-58.0,34359196173
0,94366872630191,140735267529420,1,4,3688.0,3688.0,1,2198988555147,58.0,34359196174
0,94366872630178,140735267525736,0,4,-3684.0,3684.0,-1,2198988555089,-58.0,34359196173
0,94366872630191,140735267529432,1,4,3696.0,3696.0,1,2198988555147,58.0,34359196174
0,94366872630178,140735267525740,0,4,-3692.0,3692.0,-1,2198988555089,-58.0,34359196173
0,94366872630191,140735267529444,1,4,3704.0,3704.0,1,2198988555147,58.0,34359196174
0,94366872630178,140735267525744,0,4,-3700.0,3700.0,-1,2198988555089,-58.0,34359196173
0,94366872630191,140735267529456,1,4,3712.0,3712.0,1,2198988555147,58.0,34359196174
0,94366872630178,140735267525748,0,4,-3708.0,3708.0,-1,2198988555089,-58.0,34359196173
0,94366872630191,140735267529468,1,4,3720.0,3720.0,1,2198988555147,58.0,34359196174
0,94366872630178,140735267525752,0,4,-3716.0,3716.0,-1,2198988555089,-58.0,34359196173
0,94366872630191,140735267529480,1,4,3728.0,3728.0,1,2198988555148,59.0,34359196174
0,94366872630178,140735267525756,0,4,-3724.0,3724.0,-1,2198988555089,-59.0,34359196173
0,94366872630191,140735267529492,1,4,3736.0,3736.0,1,2198988555148,59.0,34359196174
0,94366872630178,140735267525760,0,4,-3732.0,3732.0,-1,2198988555090,-58.0,34359196173
0,94366872630191,140735267529504,1,4,3744.0,3744.0,1,2198988555148,58.0,34359196174
0,94366872630178,140735267525764,0,4,-3740.0,3740.0,-1,2198988555090,-58.0,34359196173
0,94366872630191,140735267529516,1,4,3752.0,3752.0,1,2198988555148,58.0,34359196174
0,94366872630178,140735267525768,0,4,-3748.0,3748.0,-1,2198988555090,-58.0,34359196173
0,94366872630191,140735267529528,1,4,3760.0,3760.0,1,2198988555148,58.0,34359196174
0,94366872630178,140735267525772,0,4,-3756.0,3756.0,-1,2198988555090,-58.0,34359196173
0,94366872630191,140735267529540,1,4,3768.0,3768.0,1,2198988555149,59.0,34359196174
0,94366872630178,140735267525776,0,4,-3764.0,3764.0,-1,2198988555090,-59.0,34359196173
0,94366872630191,140735267529552,1,4,3776.0,3776.0,1,2198988555149,59.0,34359196174
0,94366872630178,140735267525780,0,4,-3772.0,3772.0,-1,2198988555090,-59.0,34359196173
0,94366872630191,140735267529564,1,4,3784.0,3784.0,1,2198988555149,59.0,34359196174
0,94366872630178,140735267525784,0,4,-3780.0,3780.0,-1,2198988555090,-59.0,34359196173
0,94366872630191,140735267529576,1,4,3792.0,3792.0,1,2198988555149,59.0,34359196174
